[2325 , 105, 5  ]   6 15 
[2325 , 355, 5  ]   6 15 
[2325 , 415, 5  ]   3 15 
[2325 , 83 , 1  ]   8 15 
[2325 , 641, 1  ]   0 15 
[2325 , 858, 1  ]  14 15 
[2325 , 908, 1  ]   0 15 
[2325 , 1416, 1  ]   0 15 
[2325 , 1466, 1  ]  14 15 
[2325 , 1683, 1  ]   0 15 
[2325 , 2241, 1  ]   8 15 
[2332 , 186, 2  ]   6  7 
[2332 , 978, 2  ]   6  7 
[2333 , 241, 1  ]   0  1 
[2333 , 2091, 1  ]   0  1 
[2335 , 646, 1  ]   0  3 
[2335 , 1113, 1  ]   0  3 
[2335 , 1221, 1  ]   0  3 
[2335 , 1688, 1  ]   0  3 
[2341 , 621, 1  ]   0  1 
[2341 , 1719, 1  ]   0  1 
[2343 , 269, 1  ]   4  7 
[2343 , 1050, 1  ]   4  7 
[2343 , 1292, 1  ]   4  7 
[2343 , 2073, 1  ]   4  7 
[2347 , 955, 1  ]   0  1 
[2347 , 1391, 1  ]   0  1 
[2348 , 562, 2  ]   0  3 
[2348 , 610, 2  ]   0  3 
[2352 , 0  , 28 ]   4 19 
[2352 , 56 , 28 ]   4 19 
[2355 , 48 , 1  ]   0  7 
[2355 , 108, 1  ]   0  7 
[2355 , 833, 1  ]   3  7 
[2355 , 893, 1  ]   0  7 
[2355 , 1461, 1  ]   0  7 
[2355 , 1521, 1  ]   3  7 
[2355 , 2246, 1  ]   0  7 
[2355 , 2306, 1  ]   0  7 
[2357 , 1084, 1  ]   0  1 
[2357 , 1272, 1  ]   0  1 
[2368 , 104, 8  ]   1 15 
[2368 , 184, 8  ]   1 15 
[2369 , 188, 1  ]   0  3 
[2369 , 326, 1  ]   0  3 
[2369 , 2042, 1  ]   0  3 
[2369 , 2180, 1  ]   0  3 
[2377 , 808, 1  ]   0  1 
[2377 , 1568, 1  ]   0  1 
[2381 , 84 , 1  ]   0  1 
[2381 , 2296, 1  ]   0  1 
[2385 , 279, 3  ]   4 15 
[2385 , 354, 3  ]   4 15 
[2385 , 438, 3  ]   4 15 
[2385 , 513, 3  ]   4 15 
[2385 , 146, 1  ]   1 11 
[2385 , 411, 1  ]   3 11 
[2385 , 623, 1  ]   4 11 
[2385 , 888, 1  ]   0 11 
[2385 , 1496, 1  ]   0 11 
[2385 , 1761, 1  ]   4 11 
[2385 , 1973, 1  ]   3 11 
[2385 , 2238, 1  ]   1 11 
[2388 , 334, 2  ]   0  7 
[2388 , 460, 2  ]   0  7 
[2388 , 732, 2  ]   0  7 
[2388 , 858, 2  ]   0  7 
[2391 , 234, 1  ]   0  3 
[2391 , 1031, 1  ]   0  3 
[2391 , 1359, 1  ]   0  3 
[2391 , 2156, 1  ]   0  3 
[2396 , 362, 2  ]   0  3 
[2396 , 834, 2  ]   0  3 
[2399 , 254, 1  ]   0  1 
[2399 , 2144, 1  ]   0  1 
[2401 , 0  , 49 ]  17 25 
[2403 , 108, 3  ]  14 11 
[2403 , 375, 3  ]  14 11 
[2403 , 423, 3  ]  14 11 
[2403 , 690, 3  ]  14 11 
[2403 , 497, 1  ]   7  7 
[2403 , 659, 1  ]  10  7 
[2403 , 1743, 1  ]  10  7 
[2403 , 1905, 1  ]   7  7 
[2412 , 144, 6  ]  15 15 
[2412 , 252, 6  ]  15 15 
[2412 , 48 , 2  ]   0 11 
[2412 , 84 , 2  ]   2 11 
[2412 , 1120, 2  ]   2 11 
[2412 , 1156, 2  ]   0 11 
[2420 , 22 , 22 ]  24 27 
[2420 , 66 , 22 ]  24 27 
[2421 , 189, 3  ]   0  7 
[2421 , 615, 3  ]   0  7 
[2421 , 474, 1  ]   0  5 
[2421 , 870, 1  ]   0  5 
[2421 , 1550, 1  ]   0  5 
[2421 , 1946, 1  ]   0  5 
[2423 , 584, 1  ]   0  1 
[2423 , 1838, 1  ]   0  1 
[2425 , 145, 5  ]   5  7 
[2425 , 335, 5  ]   5  7 
[2425 , 358, 1  ]   0  7 
[2425 , 708, 1  ]   6  7 
[2425 , 1716, 1  ]   6  7 
[2425 , 2066, 1  ]   0  7 
[2435 , 656, 1  ]   0  3 
[2435 , 1143, 1  ]   0  3 
[2435 , 1291, 1  ]   0  3 
[2435 , 1778, 1  ]   0  3 
[2445 , 191, 1  ]   0  7 
[2445 , 623, 1  ]   2  7 
[2445 , 786, 1  ]   0  7 
[2445 , 843, 1  ]   0  7 
[2445 , 1601, 1  ]   0  7 
[2445 , 1658, 1  ]   0  7 
[2445 , 1821, 1  ]   2  7 
[2445 , 2253, 1  ]   0  7 
[2447 , 852, 1  ]   0  1 
[2447 , 1594, 1  ]   0  1 
[2453 , 49 , 1  ]   2  3 
[2453 , 2403, 1  ]   2  3 
[2467 , 914, 1  ]   0  1 
[2467 , 1552, 1  ]   0  1 
[2468 , 148, 2  ]   2  3 
[2468 , 1084, 2  ]   2  3 
[2469 , 368, 1  ]   0  3 
[2469 , 1191, 1  ]   0  3 
[2469 , 1277, 1  ]   0  3 
[2469 , 2100, 1  ]   0  3 
[2473 , 590, 1  ]   0  1 
[2473 , 1882, 1  ]   0  1 
[2475 , 75 , 15 ]  85 31 
[2475 , 190, 5  ]  44 23 
[2475 , 300, 5  ]  44 23 
[2475 , 48 , 3  ]  64 31 
[2475 , 774, 3  ]  64 31 
[2475 , 258, 1  ]  53 27 
[2475 , 533, 1  ]  23 27 
[2475 , 1941, 1  ]  23 27 
[2475 , 2216, 1  ]  53 27 
[2476 , 164, 2  ]   2  3 
[2476 , 1072, 2  ]   2  3 
[2479 , 578, 1  ]   0  3 
[2479 , 1096, 1  ]   0  3 
[2479 , 1382, 1  ]   0  3 
[2479 , 1900, 1  ]   0  3 
[2480 , 84 , 4  ]   6 19 
[2480 , 284, 4  ]   0 19 
[2480 , 332, 4  ]   0 19 
[2480 , 532, 4  ]   6 19 
[2484 , 108, 6  ]  20 23 
[2484 , 162, 6  ]  25 23 
[2484 , 246, 6  ]  25 23 
[2484 , 300, 6  ]  20 23 
[2484 , 192, 2  ]  20 15 
[2484 , 238, 2  ]  12 15 
[2484 , 1002, 2  ]  12 15 
[2484 , 1048, 2  ]  20 15 
[2487 , 111, 1  ]   0  3 
[2487 , 717, 1  ]   0  3 
[2487 , 1769, 1  ]   0  3 
[2487 , 2375, 1  ]   0  3 
[2491 , 913, 1  ]   2  3 
[2491 , 966, 1  ]   5  3 
[2491 , 1524, 1  ]   5  3 
[2491 , 1577, 1  ]   2  3 
[2495 , 86 , 1  ]   0  3 
[2495 , 911, 1  ]   0  3 
[2495 , 1583, 1  ]   0  3 
[2495 , 2408, 1  ]   0  3 
[2500 , 0  , 50 ]  16 39 
[2500 , 80 , 10 ]   4 23 
[2500 , 160, 10 ]   4 23 
[2500 , 432, 2  ]   0 31 
[2500 , 816, 2  ]   0 31 
[2511 , 81 , 9  ]  30 19 
[2511 , 189, 9  ]  30 19 
[2511 , 249, 3  ]  18 15 
[2511 , 342, 3  ]  14 15 
[2511 , 492, 3  ]  14 15 
[2511 , 585, 3  ]  18 15 
[2511 , 1199, 1  ]   6 13 
[2511 , 1230, 1  ]   4 13 
[2511 , 1280, 1  ]   4 13 
[2511 , 1311, 1  ]   6 13 
[2512 , 192, 4  ]   0  9 
[2512 , 432, 4  ]   0  9 
[2517 , 150, 1  ]   0  3 
[2517 , 989, 1  ]   0  3 
[2517 , 1527, 1  ]   0  3 
[2517 , 2366, 1  ]   0  3 
[2519 , 1017, 1  ]   2  3 
[2519 , 1501, 1  ]   2  3 
[2523 , 0  , 29 ]   4  3 
[2523 , 58 , 29 ]   4  3 
[2524 , 336, 2  ]   0  3 
[2524 , 924, 2  ]   0  3 
[2531 , 1112, 1  ]   0  1 
[2531 , 1418, 1  ]   0  1 
[2535 , 39 , 13 ]   2  7 
[2535 , 78 , 13 ]   0  7 
[2535 , 104, 13 ]   0  7 
[2535 , 143, 13 ]   2  7 
[2539 , 1100, 1  ]   0  1 
[2539 , 1438, 1  ]   0  1 
[2544 , 48 , 4  ]   4 19 
[2544 , 260, 4  ]   1 19 
[2544 , 372, 4  ]   1 19 
[2544 , 584, 4  ]   4 19 
[2545 , 486, 1  ]   0  3 
[2545 , 531, 1  ]   0  3 
[2545 , 2013, 1  ]   0  3 
[2545 , 2058, 1  ]   0  3 
[2553 , 50 , 1  ]   5  7 
[2553 , 87 , 1  ]   0  7 
[2553 , 800, 1  ]   2  7 
[2553 , 938, 1  ]   8  7 
[2553 , 1614, 1  ]   8  7 
[2553 , 1752, 1  ]   2  7 
[2553 , 2465, 1  ]   0  7 
[2553 , 2502, 1  ]   5  7 
[2556 , 84 , 6  ]   0 15 
[2556 , 336, 6  ]   0 15 
[2556 , 112, 2  ]   4 11 
[2556 , 454, 2  ]   8 11 
[2556 , 822, 2  ]   8 11 
[2556 , 1164, 2  ]   4 11 
[2557 , 758, 1  ]   0  1 
[2557 , 1798, 1  ]   0  1 
[2564 , 542, 2  ]   0  3 
[2564 , 738, 2  ]   0  3 
[2572 , 566, 2  ]   0  3 
[2572 , 718, 2  ]   0  3 
[2575 , 85 , 5  ]   0  7 
[2575 , 425, 5  ]   0  7 
[2575 , 291, 1  ]   0  7 
[2575 , 841, 1  ]   0  7 
[2575 , 1733, 1  ]   0  7 
[2575 , 2283, 1  ]   0  7 
[2577 , 113, 1  ]   0  3 
[2577 , 972, 1  ]   0  3 
[2577 , 1604, 1  ]   0  3 
[2577 , 2463, 1  ]   0  3 
[2579 , 778, 1  ]   0  1 
[2579 , 1800, 1  ]   0  1 
[2585 , 731, 1  ]   8  7 
[2585 , 1248, 1  ]  12  7 
[2585 , 1336, 1  ]  12  7 
[2585 , 1853, 1  ]   8  7 
[2588 , 196, 2  ]   0  3 
[2588 , 1096, 2  ]   0  3 
[2589 , 309, 1  ]   2  3 
[2589 , 1172, 1  ]   2  3 
[2589 , 1416, 1  ]   2  3 
[2589 , 2279, 1  ]   2  3 
[2596 , 604, 2  ]   4  7 
[2596 , 692, 2  ]   4  7 
[2597 , 84 , 7  ]   6  3 
[2597 , 280, 7  ]   6  3 
[2599 , 349, 1  ]   0  3 
[2599 , 441, 1  ]   0  3 
[2599 , 2157, 1  ]   0  3 
[2599 , 2249, 1  ]   0  3 
[2601 , 0  , 51 ]  15  7 
[2601 , 34 , 17 ]  14  5 
[2601 , 102, 17 ]  14  5 
[2605 , 481, 1  ]   1  3 
[2605 , 1081, 1  ]   0  3 
[2605 , 1523, 1  ]   0  3 
[2605 , 2123, 1  ]   1  3 
[2608 , 112, 4  ]   1  9 
[2608 , 536, 4  ]   1  9 
[2612 , 50 , 2  ]   0  3 
[2612 , 1254, 2  ]   0  3 
[2619 , 87 , 3  ]   5 11 
[2619 , 378, 3  ]   5 11 
[2619 , 492, 3  ]   5 11 
[2619 , 783, 3  ]   5 11 
[2619 , 902, 1  ]   1  7 
[2619 , 1037, 1  ]   1  7 
[2619 , 1581, 1  ]   1  7 
[2619 , 1716, 1  ]   1  7 
[2621 , 1177, 1  ]   2  1 
[2621 , 1443, 1  ]   2  1 
[2627 , 198, 1  ]   0  3 
[2627 , 837, 1  ]   0  3 
[2627 , 1789, 1  ]   0  3 
[2627 , 2428, 1  ]   0  3 
[2633 , 1106, 1  ]   0  1 
[2633 , 1526, 1  ]   0  1 
[2640 , 152, 4  ]  23 39 
[2640 , 284, 4  ]  29 39 
[2640 , 372, 4  ]  29 39 
[2640 , 504, 4  ]  23 39 
[2643 , 170, 1  ]   0  3 
[2643 , 710, 1  ]   0  3 
[2643 , 1932, 1  ]   0  3 
[2643 , 2472, 1  ]   0  3 
[2644 , 88 , 2  ]   0  3 
[2644 , 1232, 2  ]   0  3 
[2645 , 23 , 23 ]   5  7 
[2645 , 69 , 23 ]   5  7 
[2645 , 648, 1  ]   0 25 
[2645 , 938, 1  ]   0 25 
[2645 , 1706, 1  ]   0 25 
[2645 , 1996, 1  ]   0 25 
[2649 , 740, 1  ]   0  3 
[2649 , 1025, 1  ]   0  3 
[2649 , 1623, 1  ]   0  3 
[2649 , 1908, 1  ]   0  3 
[2655 , 153, 3  ]   7 15 
[2655 , 198, 3  ]   9 15 
[2655 , 684, 3  ]   9 15 
[2655 , 729, 3  ]   7 15 
[2655 , 51 , 1  ]   7 11 
[2655 , 641, 1  ]   1 11 
[2655 , 951, 1  ]   3 11 
[2655 , 1113, 1  ]   8 11 
[2655 , 1541, 1  ]   8 11 
[2655 , 1703, 1  ]   3 11 
[2655 , 2013, 1  ]   1 11 
[2655 , 2603, 1  ]   7 11 
[2663 , 1202, 1  ]   0  1 
[2663 , 1460, 1  ]   0  1 
[2671 , 89 , 1  ]   0  1 
[2671 , 2581, 1  ]   0  1 
[2673 , 45 , 9  ]  66 27 
[2673 , 243, 9  ]  66 27 
[2673 , 114, 3  ]  41 27 
[2673 , 774, 3  ]  41 27 
[2673 , 258, 1  ]  12 19 
[2673 , 2414, 1  ]  12 19 
[2676 , 346, 2  ]   4  7 
[2676 , 544, 2  ]   1  7 
[2676 , 792, 2  ]   1  7 
[2676 , 990, 2  ]   4  7 
[2677 , 909, 1  ]   0  1 
[2677 , 1767, 1  ]   0  1 
[2685 , 248, 1  ]   0  7 
[2685 , 288, 1  ]   1  7 
[2685 , 606, 1  ]   2  7 
[2685 , 1143, 1  ]   3  7 
[2685 , 1541, 1  ]   3  7 
[2685 , 2078, 1  ]   2  7 
[2685 , 2396, 1  ]   1  7 
[2685 , 2436, 1  ]   0  7 
[2687 , 155, 1  ]   0  1 
[2687 , 2531, 1  ]   0  1 
[2689 , 355, 1  ]   2  1 
[2689 , 2333, 1  ]   2  1 
[2693 , 556, 1  ]   0  1 
[2693 , 2136, 1  ]   0  1 
[2695 , 112, 7  ]  16  7 
[2695 , 266, 7  ]  16  7 
[2699 , 348, 1  ]   0  1 
[2699 , 2350, 1  ]   0  1 
[2700 , 0  , 30 ]  69 47 
[2700 , 60 , 30 ]  69 47 
[2700 , 110, 10 ]  37 31 
[2700 , 150, 10 ]  37 31 
[2700 , 48 , 6  ]  39 55 
[2700 , 198, 6  ]  41 55 
[2700 , 246, 6  ]  41 55 
[2700 , 396, 6  ]  39 55 
[2700 , 516, 2  ]  42 39 
[2700 , 616, 2  ]  19 39 
[2700 , 732, 2  ]  19 39 
[2700 , 832, 2  ]  42 39 
[2704 , 0  , 52 ]   5  9 
[2707 , 201, 1  ]   0  1 
[2707 , 2505, 1  ]   0  1 
[2711 , 432, 1  ]   0  1 
[2711 , 2278, 1  ]   0  1 
[2715 , 116, 1  ]   0  7 
[2715 , 426, 1  ]   0  7 
[2715 , 788, 1  ]   3  7 
[2715 , 1331, 1  ]   0  7 
[2715 , 1383, 1  ]   0  7 
[2715 , 1926, 1  ]   3  7 
[2715 , 2288, 1  ]   0  7 
[2715 , 2598, 1  ]   0  7 
[2721 , 554, 1  ]   0  3 
[2721 , 1259, 1  ]   4  3 
[2721 , 1461, 1  ]   4  3 
[2721 , 2166, 1  ]   0  3 
[2729 , 514, 1  ]   0  1 
[2729 , 2214, 1  ]   0  1 
[2731 , 90 , 1  ]   0  1 
[2731 , 2640, 1  ]   0  1 
[2732 , 290, 2  ]   0  3 
[2732 , 1074, 2  ]   0  3 
[2733 , 440, 1  ]   0  3 
[2733 , 470, 1  ]   0  3 
[2733 , 2262, 1  ]   0  3 
[2733 , 2292, 1  ]   0  3 
[2740 , 116, 2  ]   0  7 
[2740 , 156, 2  ]   0  7 
[2740 , 1212, 2  ]   0  7 
[2740 , 1252, 2  ]   0  7 
[2748 , 202, 2  ]   0  7 
[2748 , 660, 2  ]   1  7 
[2748 , 712, 2  ]   1  7 
[2748 , 1170, 2  ]   0  7 
[2753 , 532, 1  ]   0  1 
[2753 , 2220, 1  ]   0  1 
[2759 , 52 , 1  ]   2  3 
[2759 , 319, 1  ]   2  3 
[2759 , 2439, 1  ]   2  3 
[2759 , 2706, 1  ]   2  3 
[2761 , 203, 1  ]   2  3 
[2761 , 2557, 1  ]   2  3 
[2764 , 90 , 2  ]   0  3 
[2764 , 1290, 2  ]   0  3 
[2773 , 302, 1  ]   2  3 
[2773 , 1054, 1  ]   2  3 
[2773 , 1718, 1  ]   2  3 
[2773 , 2470, 1  ]   2  3 
[2775 , 115, 5  ]  18 15 
[2775 , 250, 5  ]  35 15 
[2775 , 300, 5  ]  35 15 
[2775 , 435, 5  ]  18 15 
[2775 , 383, 1  ]   8 15 
[2775 , 716, 1  ]  40 15 
[2775 , 1133, 1  ]  26 15 
[2775 , 1308, 1  ]   3 15 
[2775 , 1466, 1  ]   3 15 
[2775 , 1641, 1  ]  26 15 
[2775 , 2058, 1  ]  40 15 
[2775 , 2391, 1  ]   8 15 
[2777 , 353, 1  ]   0  1 
[2777 , 2423, 1  ]   0  1 
[2781 , 51 , 3  ]   4 11 
[2781 , 360, 3  ]   4 11 
[2781 , 564, 3  ]   4 11 
[2781 , 873, 3  ]   4 11 
[2781 , 497, 1  ]   0  7 
[2781 , 1253, 1  ]   0  7 
[2781 , 1527, 1  ]   0  7 
[2781 , 2283, 1  ]   0  7 
[2783 , 44 , 11 ]   6 13 
[2783 , 198, 11 ]   6 13 
[2787 , 405, 1  ]   0  3 
[2787 , 1334, 1  ]   0  3 
[2787 , 1452, 1  ]   0  3 
[2787 , 2381, 1  ]   0  3 
[2797 , 1169, 1  ]   0  1 
[2797 , 1627, 1  ]   0  1 
[2799 , 90 , 3  ]   3  7 
[2799 , 840, 3  ]   3  7 
[2799 , 591, 1  ]   2  5 
[2799 , 902, 1  ]   3  5 
[2799 , 1896, 1  ]   3  5 
[2799 , 2207, 1  ]   2  5 
[2803 , 458, 1  ]   0  1 
[2803 , 2344, 1  ]   0  1 
[2809 , 0  , 53 ]   4  3 
[2809 , 118, 1  ]   0 27 
[2809 , 2690, 1  ]   0 27 
[2816 , 80 , 16 ]  41 27 
[2817 , 204, 3  ]   2  7 
[2817 , 732, 3  ]   2  7 
[2817 , 870, 1  ]   0  5 
[2817 , 1320, 1  ]   4  5 
[2817 , 1496, 1  ]   4  5 
[2817 , 1946, 1  ]   0  5 
[2819 , 1068, 1  ]   0  1 
[2819 , 1750, 1  ]   0  1 
[2820 , 52 , 2  ]   8 15 
[2820 , 322, 2  ]  21 15 
[2820 , 522, 2  ]  16 15 
[2820 , 616, 2  ]  16 15 
[2820 , 792, 2  ]  16 15 
[2820 , 886, 2  ]  16 15 
[2820 , 1086, 2  ]  21 15 
[2820 , 1356, 2  ]   8 15 
[2825 , 50 , 5  ]   5  7 
[2825 , 510, 5  ]   5  7 
[2825 , 441, 1  ]   0  7 
[2825 , 1366, 1  ]   0  7 
[2825 , 1458, 1  ]   0  7 
[2825 , 2383, 1  ]   0  7 
[2827 , 159, 1  ]   3  3 
[2827 , 2667, 1  ]   3  3 
[2832 , 204, 4  ]  11 19 
[2832 , 264, 4  ]   0 19 
[2832 , 440, 4  ]   0 19 
[2832 , 500, 4  ]  11 19 
[2836 , 662, 2  ]   0  3 
[2836 , 754, 2  ]   0  3 
[2841 , 266, 1  ]   0  3 
[2841 , 680, 1  ]   0  3 
[2841 , 2160, 1  ]   0  3 
[2841 , 2574, 1  ]   0  3 
[2843 , 206, 1  ]   1  1 
[2843 , 2636, 1  ]   1  1 
[2852 , 266, 2  ]   3  7 
[2852 , 514, 2  ]   3  7 
[2852 , 910, 2  ]   3  7 
[2852 , 1158, 2  ]   3  7 
[2853 , 276, 3  ]   0  7 
[2853 , 672, 3  ]   0  7 
[2853 , 92 , 1  ]   0  5 
[2853 , 726, 1  ]   0  5 
[2853 , 2126, 1  ]   0  5 
[2853 , 2760, 1  ]   0  5 
[2861 , 993, 1  ]   0  1 
[2861 , 1867, 1  ]   0  1 
[2864 , 276, 4  ]   4  9 
[2864 , 436, 4  ]   4  9 
[2865 , 53 , 1  ]   6  7 
[2865 , 626, 1  ]   0  7 
[2865 , 1008, 1  ]   4  7 
[2865 , 1283, 1  ]   1  7 
[2865 , 1581, 1  ]   1  7 
[2865 , 1856, 1  ]   4  7 
[2865 , 2238, 1  ]   0  7 
[2865 , 2811, 1  ]   6  7 
[2875 , 90 , 5  ]   0 15 
[2875 , 205, 5  ]   4 15 
[2875 , 365, 5  ]   4 15 
[2875 , 480, 5  ]   0 15 
[2875 , 533, 1  ]   4 11 
[2875 , 1283, 1  ]   0 11 

