[5184 , 0  , 72 ]  24 37   62.940 
[5185 , 72 , 1  ]   1  7   22.460 
[5185 , 438, 1  ]   0  7   20.010 
[5185 , 2002, 1  ]   0  7   21.020 
[5185 , 2512, 1  ]   0  7   20.450 
[5185 , 2673, 1  ]   0  7   21.950 
[5185 , 3183, 1  ]   0  7   19.900 
[5185 , 4747, 1  ]   0  7   20.840 
[5185 , 5113, 1  ]   1  7   21.070 
[5186 , 1675, 1  ]   0  3   27.810 
[5186 , 3511, 1  ]   0  3   28.120 
[5188 , 72 , 2  ]   0  5   26.090 
[5188 , 2522, 2  ]   0  5   25.890 
[5189 , 2446, 1  ]   0  1   14.720 
[5189 , 2743, 1  ]   0  1   15.260 
[5193 , 72 , 3  ]   1  3   14.790 
[5193 , 1659, 3  ]   1  3   14.640 
[5194 , 161, 7  ]   4  7   34.920 
[5194 , 581, 7  ]   4  7   35.040 
[5197 , 1969, 1  ]   0  1   15.150 
[5197 , 3228, 1  ]   0  1   15.870 
[5200 , 100, 20 ]  50 39  163.890 
[5200 , 160, 20 ]  50 39  191.220 
[5200 , 72 , 4  ]  19 31   84.800 
[5200 , 228, 4  ]  31 31  107.890 
[5200 , 1072, 4  ]  31 31  120.580 
[5200 , 1228, 4  ]  19 31   87.730 
[5202 , 51 , 51 ]  21 15   73.440 
[5202 , 753, 3  ]   2 23   48.950 
[5202 , 981, 3  ]   2 23   43.340 
[5204 , 102, 2  ]   6  5   33.000 
[5204 , 2500, 2  ]   6  5   31.700 
[5209 , 2098, 1  ]   0  1   15.250 
[5209 , 3111, 1  ]   0  1   15.470 
[5210 , 807, 1  ]   7  7   47.260 
[5210 , 1277, 1  ]   5  7   46.130 
[5210 , 3933, 1  ]   5  7   45.640 
[5210 , 4403, 1  ]   7  7   49.410 
[5213 , 421, 1  ]   0  3   13.180 
[5213 , 2426, 1  ]   1  3   13.870 
[5213 , 2787, 1  ]   1  3   13.830 
[5213 , 4792, 1  ]   0  3   13.730 
[5218 , 389, 1  ]   0  3   27.020 
[5218 , 4829, 1  ]   0  3   27.520 
[5220 , 72 , 6  ]   4 23   71.220 
[5220 , 102, 6  ]   6 23   69.950 
[5220 , 768, 6  ]   6 23   75.770 
[5220 , 798, 6  ]   4 23   69.140 
[5224 , 298, 2  ]   0  7   28.410 
[5224 , 2314, 2  ]   0  7   27.490 
[5233 , 2253, 1  ]   0  1   15.390 
[5233 , 2980, 1  ]   0  1   15.840 
[5234 , 667, 1  ]   0  3   30.070 
[5234 , 4567, 1  ]   0  3   29.200 
[5237 , 369, 1  ]   1  1   15.720 
[5237 , 4868, 1  ]   1  1   16.300 
[5242 , 2149, 1  ]   0  3   29.150 
[5242 , 3093, 1  ]   0  3   28.010 
[5245 , 623, 1  ]   2  3   18.630 
[5245 , 1672, 1  ]   2  3   18.980 
[5245 , 3573, 1  ]   2  3   18.190 
[5245 , 4622, 1  ]   2  3   18.220 
[5248 , 72 , 8  ]  21 15   53.660 
[5248 , 584, 8  ]  21 15   51.970 
[5249 , 162, 1  ]   0  3   13.350 
[5249 , 1467, 1  ]   0  3   13.660 
[5249 , 3782, 1  ]   0  3   13.280 
[5249 , 5087, 1  ]   0  3   13.200 
[5252 , 1030, 2  ]   4 11   38.720 
[5252 , 1232, 2  ]   0 11   33.670 
[5252 , 1394, 2  ]   0 11   36.720 
[5252 , 1596, 2  ]   4 11   40.550 
[5256 , 162, 6  ]  12 15   48.900 
[5256 , 714, 6  ]  12 15   53.110 
[5261 , 827, 1  ]   0  1   16.450 
[5261 , 4434, 1  ]   0  1   15.690 
[5265 , 72 , 9  ]   0 15   27.060 
[5265 , 162, 9  ]   7 15   32.190 
[5265 , 423, 9  ]   7 15   32.500 
[5265 , 513, 9  ]   0 15   26.700 
[5266 , 1409, 1  ]   0  3   28.790 
[5266 , 3857, 1  ]   0  3   28.770 
[5273 , 944, 1  ]   0  1   15.500 
[5273 , 4329, 1  ]   0  1   16.190 
[5274 , 465, 3  ]   1  7   38.230 
[5274 , 1293, 3  ]   1  7   36.970 
[5281 , 1673, 1  ]   0  1   15.860 
[5281 , 3608, 1  ]   0  1   16.690 
[5284 , 514, 2  ]   6  5   35.140 
[5284 , 2128, 2  ]   6  5   32.990 
[5288 , 1110, 2  ]   0  7   27.500 
[5288 , 1534, 2  ]   0  7   27.910 
[5290 , 69 , 23 ]  10  7   53.510 
[5290 , 161, 23 ]  10  7   51.690 
[5297 , 2313, 1  ]   0  1   15.990 
[5297 , 2984, 1  ]   0  1   16.280 
[5300 , 230, 10 ]  29 23  137.910 
[5300 , 300, 10 ]  29 23  141.460 
[5300 , 364, 2  ]  24 17   75.860 
[5300 , 1014, 2  ]  12 17   64.310 
[5300 , 1636, 2  ]  12 17   61.100 
[5300 , 2286, 2  ]  24 17   72.100 
[5305 , 103, 1  ]   0  3   18.030 
[5305 , 958, 1  ]   0  3   17.590 
[5305 , 4347, 1  ]   0  3   17.230 
[5305 , 5202, 1  ]   0  3   17.600 
[5309 , 1804, 1  ]   5  1   18.220 
[5309 , 3505, 1  ]   5  1   18.380 
[5314 , 163, 1  ]   4  3   32.070 
[5314 , 5151, 1  ]   4  3   31.820 
[5317 , 1084, 1  ]   0  3   13.940 
[5317 , 1370, 1  ]   0  3   15.010 
[5317 , 3947, 1  ]   0  3   14.260 
[5317 , 4233, 1  ]   0  3   15.200 
[5321 , 914, 1  ]   0  3   13.530 
[5321 , 2529, 1  ]   0  3   13.520 
[5321 , 2792, 1  ]   0  3   13.270 
[5321 , 4407, 1  ]   0  3   13.030 
[5328 , 72 , 12 ]  11 19   53.550 
[5328 , 372, 12 ]  11 19   57.770 
[5329 , 0  , 73 ]   5  3   14.580 
[5329 , 776, 1  ]   0 19   17.890 
[5329 , 4553, 1  ]   0 19   18.570 
[5330 , 73 , 1  ]  14 15   82.120 
[5330 , 993, 1  ]  15 15   77.350 
[5330 , 1877, 1  ]  12 15   80.180 
[5330 , 2387, 1  ]  24 15  104.510 
[5330 , 2943, 1  ]  24 15  111.770 
[5330 , 3453, 1  ]  12 15   83.830 
[5330 , 4337, 1  ]  15 15   89.650 
[5330 , 5257, 1  ]  14 15   75.690 
[5333 , 2630, 1  ]   0  1   15.900 
[5333 , 2703, 1  ]   0  1   16.360 
[5337 , 231, 3  ]   1  3   16.350 
[5337 , 1548, 3  ]   1  3   14.760 
[5338 , 1441, 1  ]   2  7   35.870 
[5338 , 1755, 1  ]   2  7   36.760 
[5338 , 3583, 1  ]   2  7   35.150 
[5338 , 3897, 1  ]   2  7   34.850 
[5341 , 231, 7  ]   0  3   13.180 
[5341 , 532, 7  ]   0  3   12.610 
[5345 , 1318, 1  ]   0  3   17.700 
[5345 , 2387, 1  ]   0  3   18.080 
[5345 , 2958, 1  ]   0  3   18.300 
[5345 , 4027, 1  ]   0  3   17.990 
[5353 , 394, 1  ]   0  3   13.110 
[5353 , 818, 1  ]   1  3   12.990 
[5353 , 4535, 1  ]   1  3   13.480 
[5353 , 4959, 1  ]   0  3   12.950 
[5354 , 2127, 1  ]   0  3   28.390 
[5354 , 3227, 1  ]   0  3   32.950 
[5364 , 264, 6  ]   7 11   45.240 
[5364 , 630, 6  ]   7 11   47.640 
[5365 , 302, 1  ]   0  7   19.870 
[5365 , 882, 1  ]   3  7   24.270 
[5365 , 2337, 1  ]   4  7   23.290 
[5365 , 2448, 1  ]   0  7   20.530 
[5365 , 2917, 1  ]   0  7   21.650 
[5365 , 3028, 1  ]   4  7   24.720 
[5365 , 4483, 1  ]   3  7   22.690 
[5365 , 5063, 1  ]   0  7   22.420 
[5378 , 1547, 1  ]   1  3   29.650 
[5378 , 3831, 1  ]   1  3   30.410 
[5380 , 164, 2  ]  12 11   61.000 
[5380 , 374, 2  ]  10 11   63.290 
[5380 , 2316, 2  ]  10 11   60.690 
[5380 , 2526, 2  ]  12 11   64.440 
[5381 , 1739, 1  ]   0  1   15.740 
[5381 , 3642, 1  ]   0  1   16.610 
[5384 , 1230, 2  ]   3  7   33.230 
[5384 , 1462, 2  ]   3  7   31.110 
[5386 , 859, 1  ]   0  3   30.180 
[5386 , 4527, 1  ]   0  3   29.870 
[5389 , 837, 1  ]   0  3   14.030 
[5389 , 2333, 1  ]   0  3   12.830 
[5389 , 3056, 1  ]   0  3   14.160 
[5389 , 4552, 1  ]   0  3   12.980 
[5392 , 592, 4  ]   5  9   33.870 
[5392 , 756, 4  ]   5  9   34.330 
[5393 , 665, 1  ]   0  1   15.950 
[5393 , 4728, 1  ]   0  1   16.850 
[5402 , 265, 1  ]   0  7   33.120 
[5402 , 1141, 1  ]   4  7   37.130 
[5402 , 4261, 1  ]   4  7   34.220 
[5402 , 5137, 1  ]   0  7   30.490 
[5408 , 52 , 52 ]  27 23   71.540 
[5408 , 396, 4  ]   7 35   47.120 
[5408 , 956, 4  ]   7 35   50.950 
[5409 , 375, 3  ]   1  3   16.440 
[5409 , 1428, 3  ]   1  3   15.480 
[5410 , 593, 1  ]   2  7   44.050 
[5410 , 2653, 1  ]   2  7   49.150 
[5410 , 2757, 1  ]   2  7   44.830 
[5410 , 4817, 1  ]   2  7   47.850 
[5413 , 429, 1  ]   0  1   16.580 
[5413 , 4984, 1  ]   0  1   17.180 
[5416 , 1302, 2  ]   5  7   38.520 
[5416 , 1406, 2  ]   5  7   33.490 
[5417 , 368, 1  ]   0  1   16.080 
[5417 , 5049, 1  ]   0  1   17.230 
[5426 , 887, 1  ]   0  3   30.480 
[5426 , 4539, 1  ]   0  3   31.410 
[5429 , 233, 1  ]   1  3   13.590 
[5429 , 1636, 1  ]   0  3   14.300 
[5429 , 3793, 1  ]   0  3   12.180 
[5429 , 5196, 1  ]   1  3   16.430 
[5437 , 630, 1  ]   0  1   16.420 
[5437 , 4807, 1  ]   0  1   16.950 
[5440 , 104, 8  ]  32 27  116.540 
[5440 , 304, 8  ]  11 27   71.710 
[5440 , 376, 8  ]  11 27   73.720 
[5440 , 576, 8  ]  32 27  111.410 
[5441 , 2452, 1  ]   0  1   16.410 
[5441 , 2989, 1  ]   0  1   17.190 
[5444 , 1228, 2  ]   0  5   29.520 
[5444 , 1494, 2  ]   0  5   29.930 
[5445 , 66 , 33 ]   6  7   32.810 
[5445 , 99 , 33 ]   6  7   31.420 
[5449 , 635, 1  ]   0  1   16.620 
[5449 , 4814, 1  ]   0  1   17.280 
[5450 , 165, 5  ]   7 15   88.770 
[5450 , 925, 5  ]   7 15   81.720 
[5450 , 1057, 1  ]   2 11   48.380 
[5450 , 1493, 1  ]   4 11   50.340 
[5450 , 3957, 1  ]   4 11   51.270 
[5450 , 4393, 1  ]   2 11   47.380 
[5458 , 1627, 1  ]   0  3   30.450 
[5458 , 3831, 1  ]   0  3   31.160 
[5465 , 563, 1  ]   0  3   18.780 
[5465 , 1623, 1  ]   0  3   18.140 
[5465 , 3842, 1  ]   0  3   18.280 
[5465 , 4902, 1  ]   0  3   18.790 
[5473 , 450, 1  ]   1  3   14.350 
[5473 , 1292, 1  ]   0  3   13.930 
[5473 , 4181, 1  ]   0  3   14.940 
[5473 , 5023, 1  ]   1  3   15.400 
[5476 , 0  , 74 ]  17 11   55.150 
[5476 , 234, 2  ]   0 32   35.270 
[5476 , 2504, 2  ]   0 32   34.270 
[5477 , 74 , 1  ]   0  1   16.470 
[5477 , 5403, 1  ]   0  1   17.500 
[5480 , 74 , 2  ]   4 15   52.660 
[5480 , 474, 2  ]   7 15   58.380 
[5480 , 2266, 2  ]   7 15   56.880 
[5480 , 2666, 2  ]   4 15   53.210 
[5482 , 2085, 1  ]   0  3   31.170 
[5482 , 3397, 1  ]   0  3   30.090 
[5485 , 1438, 1  ]   0  3   19.560 
[5485 , 1853, 1  ]   0  3   19.290 
[5485 , 3632, 1  ]   0  3   19.360 
[5485 , 4047, 1  ]   0  3   19.550 
[5490 , 399, 3  ]   7 15   70.970 
[5490 , 699, 3  ]   2 15   64.300 
[5490 , 1131, 3  ]   2 15   59.550 
[5490 , 1431, 3  ]   7 15   80.720 
[5492 , 1336, 2  ]   3  5   33.700 
[5492 , 1410, 2  ]   3  5   32.890 
[5498 , 2109, 1  ]   0  3   30.190 
[5498 , 3389, 1  ]   0  3   30.470 
[5501 , 1115, 1  ]   0  1   17.350 
[5501 , 4386, 1  ]   0  1   17.640 
[5506 , 1959, 1  ]   1  3   31.880 
[5506 , 3547, 1  ]   1  3   31.240 
[5508 , 72 , 18 ]   5 23   54.140 
[5508 , 234, 18 ]   5 23   55.080 
[5512 , 166, 2  ]  13 15   55.590 
[5512 , 894, 2  ]   6 15   47.380 
[5512 , 1862, 2  ]   6 15   49.910 
[5512 , 2590, 2  ]  13 15   56.770 
[5513 , 105, 1  ]   0  3   13.050 
[5513 , 1893, 1  ]   0  3   14.170 
[5513 , 3620, 1  ]   0  3   12.940 
[5513 , 5408, 1  ]   0  3   12.660 
[5517 , 105, 3  ]   0  3   15.850 
[5517 , 1734, 3  ]   0  3   16.590 
[5521 , 765, 1  ]   0  1   17.020 
[5521 , 4756, 1  ]   0  1   16.900 
[5524 , 732, 2  ]   0  5   31.540 
[5524 , 2030, 2  ]   0  5   32.140 
[5525 , 105, 5  ]   8 15   50.070 
[5525 , 235, 5  ]   6 15   48.970 
[5525 , 870, 5  ]   6 15   48.270 
[5525 , 1000, 5  ]   8 15   52.260 
[5525 , 268, 1  ]   8 11   34.920 
[5525 , 1568, 1  ]   8 11   37.240 
[5525 , 1968, 1  ]  12 11   41.200 
[5525 , 2257, 1  ]   5 11   29.530 
[5525 , 3268, 1  ]   5 11   31.920 
[5525 , 3557, 1  ]  12 11   38.860 
[5525 , 3957, 1  ]   8 11   35.350 
[5525 , 5257, 1  ]   8 11   36.500 
[5536 , 372, 4  ]   0 11   32.460 
[5536 , 1012, 4  ]   0 11   34.460 
[5537 , 105, 7  ]   0  3   14.280 
[5537 , 686, 7  ]   0  3   14.070 
[5540 , 434, 2  ]   8 11   56.410 
[5540 , 674, 2  ]  10 11   60.160 
[5540 , 2096, 2  ]  10 11   62.490 
[5540 , 2336, 2  ]   8 11   59.200 
[5545 , 1463, 1  ]   0  3   19.990 
[5545 , 2572, 1  ]   0  3   19.320 
[5545 , 2973, 1  ]   0  3   19.930 
[5545 , 4082, 1  ]   0  3   20.660 
[5553 , 582, 3  ]   0  3   15.270 
[5553 , 1269, 3  ]   0  3   16.300 
[5554 , 2587, 1  ]   1  3   31.880 
[5554 , 2967, 1  ]   1  3   34.070 
[5557 , 2478, 1  ]   0  1   17.200 
[5557 , 3079, 1  ]   0  1   18.400 
[5569 , 973, 1  ]   0  1   17.970 
[5569 , 4596, 1  ]   0  1   18.320 
[5570 , 1553, 1  ]   0  7   46.570 
[5570 , 2667, 1  ]   4  7   50.450 
[5570 , 2903, 1  ]   4  7   50.840 
[5570 , 4017, 1  ]   0  7   42.590 
[5573 , 2017, 1  ]   0  1   17.370 
[5573 , 3556, 1  ]   0  1   17.740 
[5576 , 638, 2  ]   5 15   48.290 
[5576 , 1130, 2  ]   4 15   47.080 
[5576 , 1658, 2  ]   4 15   44.250 
[5576 , 2150, 2  ]   5 15   43.390 
[5578 , 167, 1  ]   0  3   31.950 
[5578 , 5411, 1  ]   0  3   31.320 
[5581 , 1437, 1  ]   0  1   17.320 
[5581 , 4144, 1  ]   0  1   18.550 
[5584 , 544, 4  ]   0  9   33.080 
[5584 , 852, 4  ]   0  9   34.280 
[5585 , 903, 1  ]   0  3   19.180 
[5585 , 2448, 1  ]   1  3   21.700 
[5585 , 3137, 1  ]   1  3   20.240 
[5585 , 4682, 1  ]   0  3   20.010 
[5594 , 603, 1  ]   2  3   32.730 
[5594 , 4991, 1  ]   2  3   34.960 
[5597 , 853, 1  ]   1  3   14.850 
[5597 , 2042, 1  ]   0  3   13.440 
[5597 , 3555, 1  ]   0  3   14.250 
[5597 , 4744, 1  ]   1  3   14.080 
[5602 , 1543, 1  ]   0  3   31.350 
[5602 , 4059, 1  ]   0  3   32.640 
[5608 , 270, 2  ]   0  7   33.510 
[5608 , 2534, 2  ]   0  7   31.130 
[5617 , 237, 1  ]   1  3   14.370 
[5617 , 2018, 1  ]   0  3   13.980 
[5617 , 3599, 1  ]   0  3   14.260 
[5617 , 5380, 1  ]   1  3   14.780 
[5618 , 53 , 53 ]  18  7   53.360 
[5618 , 2309, 1  ]   3 29   38.810 
[5618 , 3309, 1  ]   3 29   41.260 
[5620 , 106, 2  ]   2 11   52.460 
[5620 , 456, 2  ]   0 11   50.480 
[5620 , 2354, 2  ]   0 11   47.790 
[5620 , 2704, 2  ]   2 11   53.640 
[5625 , 0  , 75 ]   7 23   46.760 
[5625 , 105, 15 ]   3 15   42.750 
[5625 , 270, 15 ]   3 15   41.710 
[5625 , 546, 3  ]   0 17   27.610 
[5625 , 1329, 3  ]   0 17   26.380 
[5626 , 75 , 1  ]  10  7   45.710 
[5626 , 1433, 1  ]   6  7   39.760 
[5626 , 4193, 1  ]   6  7   42.920 
[5626 , 5551, 1  ]  10  7   46.780 
[5629 , 1045, 1  ]   0  3   15.230 
[5629 , 2777, 1  ]   1  3   15.790 
[5629 , 2852, 1  ]   1  3   16.200 
[5629 , 4584, 1  ]   0  3   15.690 
[5634 , 75 , 3  ]   0  7   40.250 
[5634 , 1803, 3  ]   0  7   39.400 
[5636 , 904, 2  ]   0  5   32.160 
[5636 , 1914, 2  ]   0  5   33.020 
[5641 , 1429, 1  ]   0  1   17.490 
[5641 , 4212, 1  ]   0  1   19.200 
[5645 , 168, 1  ]   0  3   20.450 
[5645 , 1297, 1  ]   1  3   20.990 
[5645 , 4348, 1  ]   1  3   20.510 
[5645 , 5477, 1  ]   0  3   19.680 
[5648 , 168, 4  ]  10  9   46.530 
[5648 , 1244, 4  ]  10  9   44.900 
[5650 , 75 , 5  ]  13 15  102.140 
[5650 , 1055, 5  ]  13 15   99.790 
[5650 , 693, 1  ]   5 11   59.900 
[5650 , 1793, 1  ]  11 11   66.000 
[5650 , 3857, 1  ]  11 11   66.440 
[5650 , 4957, 1  ]   5 11   57.660 
[5652 , 168, 6  ]   4 11   49.370 
[5652 , 774, 6  ]   4 11   48.630 
[5653 , 310, 1  ]   0  1   18.020 
[5653 , 5343, 1  ]   0  1   19.170 
[5657 , 1670, 1  ]   0  1   18.690 
[5657 , 3987, 1  ]   0  1   19.050 
[5661 , 573, 3  ]   0  7   21.400 
[5661 , 906, 3  ]   2  7   21.480 
[5661 , 981, 3  ]   2  7   22.880 
[5661 , 1314, 3  ]   0  7   23.360 
[5666 , 1357, 1  ]   0  3   32.460 
[5666 , 4309, 1  ]   0  3   33.230 
[5668 , 588, 2  ]   0 11   40.370 
[5668 , 1024, 2  ]  11 11   53.770 
[5668 , 1810, 2  ]  11 11   52.070 
[5668 , 2246, 2  ]   0 11   40.820 
[5669 , 1046, 1  ]   0  1   18.510 
[5669 , 4623, 1  ]   0  1   18.310 
[5672 , 1226, 2  ]  10  7   40.460 
[5672 , 1610, 2  ]  10  7   39.360 
[5674 , 2421, 1  ]   0  3   32.290 
[5674 , 3253, 1  ]   0  3   32.820 
[5684 , 168, 14 ]   4 11   42.290 
[5684 , 238, 14 ]   4 11   46.820 
[5689 , 2124, 1  ]   0  1   17.890 
[5689 , 3565, 1  ]   0  1   19.000 
[5690 , 483, 1  ]   2  7   55.050 
[5690 , 1793, 1  ]   2  7   53.990 
[5690 , 3897, 1  ]   2  7   52.280 
[5690 , 5207, 1  ]   2  7   53.610 
[5693 , 1193, 1  ]   0  1   17.570 
[5693 , 4500, 1  ]   0  1   18.700 
[5696 , 272, 8  ]   0 13   38.890 
[5696 , 440, 8  ]   0 13   34.510 
[5701 , 385, 1  ]   0  1   18.280 
[5701 , 5316, 1  ]   0  1   19.080 
[5706 , 609, 3  ]   3  7   46.820 
[5706 , 1293, 3  ]   3  7   43.070 
[5713 , 1984, 1  ]   0  3   15.020 
[5713 , 2772, 1  ]   0  3   14.970 
[5713 , 2941, 1  ]   0  3   15.300 
[5713 , 3729, 1  ]   0  3   14.910 
[5714 , 1961, 1  ]   0  3   34.030 
[5714 , 3753, 1  ]   0  3   33.740 
[5716 , 1240, 2  ]   0  5   34.150 
[5716 , 1618, 2  ]   0  5   31.580 
[5717 , 2416, 1  ]   0  1   18.430 
[5717 , 3301, 1  ]   0  1   19.170 
[5722 , 1659, 1  ]   0  3   33.380 
[5722 , 4063, 1  ]   0  3   35.090 
[5725 , 535, 5  ]   3  7   32.470 
[5725 , 610, 5  ]   3  7   35.090 
[5725 , 107, 1  ]   1  5   19.490 
[5725 , 2168, 1  ]   3  5   20.950 
[5725 , 3557, 1  ]   3  5   23.900 
[5725 , 5618, 1  ]   1  5   21.820 
[5729 , 863, 1  ]   0  3   16.450 
[5729 , 1874, 1  ]   0  3   16.080 
[5729 , 3855, 1  ]   0  3   15.380 
[5729 , 4866, 1  ]   0  3   14.640 
[5732 , 1084, 2  ]   4  5   36.390 
[5732 , 1782, 2  ]   4  5   36.970 
[5733 , 105, 21 ]   2  7   24.240 
[5733 , 168, 21 ]   2  7   24.260 
[5737 , 1126, 1  ]   0  1   18.810 
[5737 , 4611, 1  ]   0  1   19.440 
[5741 , 2378, 1  ]   1  1   19.830 
[5741 , 3363, 1  ]   1  1   19.990 
[5746 , 169, 13 ]   6 15   66.340 
[5746 , 273, 13 ]   6 15   67.110 
[5746 , 1789, 1  ]   3 19   50.830 
[5746 , 2605, 1  ]   6 19   61.740 
[5746 , 3141, 1  ]   6 19   56.520 
[5746 , 3957, 1  ]   3 19   51.820 
[5749 , 806, 1  ]   1  1   18.580 
[5749 , 4943, 1  ]   1  1   19.650 
[5760 , 72 , 24 ]  32 31  133.640 
[5760 , 168, 24 ]  32 31  126.090 
[5765 , 1013, 1  ]   2  3   22.200 
[5765 , 1293, 1  ]   2  3   22.840 
[5765 , 4472, 1  ]   2  3   22.950 
[5765 , 4752, 1  ]   2  3   23.080 
[5769 , 462, 3  ]   0  3   18.160 
[5769 , 1461, 3  ]   0  3   18.350 
[5770 , 553, 1  ]   2  7   49.890 
[5770 , 1707, 1  ]   0  7   49.960 
[5770 , 4063, 1  ]   0  7   50.930 
[5770 , 5217, 1  ]   2  7   54.030 
[5776 , 0  , 76 ]  28  9   68.000 
[5777 , 76 , 1  ]   0  3   15.250 
[5777 , 2256, 1  ]   0  3   16.800 
[5777 , 3521, 1  ]   0  3   17.150 
[5777 , 5701, 1  ]   0  3   16.930 
[5780 , 68 , 34 ]  27 23  126.680 
[5780 , 102, 34 ]  27 23  125.280 
[5780 , 76 , 2  ]   4 35   74.440 
[5780 , 654, 2  ]   3 35   70.980 
[5780 , 2236, 2  ]   3 35   75.830 
[5780 , 2814, 2  ]   4 35   75.950 
[5785 , 1123, 1  ]   4  7   27.410 
[5785 , 1568, 1  ]   1  7   24.810 
[5785 , 1903, 1  ]   2  7   28.800 
[5785 , 2348, 1  ]   0  7   27.770 
[5785 , 3437, 1  ]   0  7   23.560 
[5785 , 3882, 1  ]   2  7   26.710 
[5785 , 4217, 1  ]   1  7   28.610 
[5785 , 4662, 1  ]   4  7   33.400 
[5792 , 76 , 4  ]   7 11   47.810 
[5792 , 1372, 4  ]   7 11   44.570 
[5794 , 1777, 1  ]   0  3   34.050 
[5794 , 4017, 1  ]   0  3   34.270 
[5800 , 170, 10 ]  30 31  192.070 
[5800 , 410, 10 ]  30 31  186.300 
[5800 , 314, 2  ]  18 23  110.640 
[5800 , 614, 2  ]  19 23  100.730 
[5800 , 2286, 2  ]  19 23  106.460 
[5800 , 2586, 2  ]  18 23  108.370 
[5801 , 1145, 1  ]   0  1   18.830 
[5801 , 4656, 1  ]   0  1   20.420 
[5809 , 1856, 1  ]   0  3   16.380 
[5809 , 2226, 1  ]   1  3   16.720 
[5809 , 3583, 1  ]   1  3   16.090 
[5809 , 3953, 1  ]   0  3   16.380 
[5812 , 994, 2  ]   0  5   34.360 
[5812 , 1912, 2  ]   0  5   36.620 
[5813 , 796, 1  ]   0  1   19.340 
[5813 , 5017, 1  ]   0  1   19.850 
[5818 , 2031, 1  ]   0  3   34.950 
[5818 , 3787, 1  ]   0  3   36.260 
[5821 , 1242, 1  ]   0  1   19.170 
[5821 , 4579, 1  ]   0  1   19.780 
[5825 , 445, 5  ]   6  7   38.420 
[5825 , 720, 5  ]   6  7   38.540 
[5825 , 843, 1  ]   5  5   26.300 
[5825 , 2707, 1  ]   3  5   23.990 
[5825 , 3118, 1  ]   3  5   23.580 
[5825 , 4982, 1  ]   5  5   24.600 
[5832 , 54 , 54 ]  41 23  123.280 
[5834 , 2863, 1  ]   1  3   37.000 
[5834 , 2971, 1  ]   1  3   35.810 
[5837 , 382, 1  ]   0  3   17.630 
[5837 , 2761, 1  ]   0  3   17.820 
[5837 , 3076, 1  ]   0  3   18.580 
[5837 , 5455, 1  ]   0  3   16.720 
[5840 , 108, 4  ]   9 19   68.570 
[5840 , 692, 4  ]   1 19   54.330 
[5840 , 768, 4  ]   1 19   59.700 
[5840 , 1352, 4  ]   9 19   77.540 
[5849 , 2839, 1  ]   0  1   20.000 
[5849 , 3010, 1  ]   0  1   20.130 
[5850 , 75 , 15 ]  31 31  228.840 
[5850 , 315, 15 ]  31 31  243.700 
[5850 , 171, 3  ]  23 23  134.940 
[5850 , 921, 3  ]  21 23  145.530 
[5850 , 1029, 3  ]  21 23  133.100 
[5850 , 1779, 3  ]  23 23  157.320 
[5857 , 1310, 1  ]   0  1   19.850 
[5857 , 4547, 1  ]   0  1   20.010 
[5858 , 1525, 1  ]   0  7   38.420 
[5858 , 2535, 1  ]   1  7   39.930 
[5858 , 3323, 1  ]   1  7   41.860 
[5858 , 4333, 1  ]   0  7   40.440 
[5860 , 276, 2  ]   6 11   67.730 
[5860 , 896, 2  ]   8 11   70.600 
[5860 , 2034, 2  ]   8 11   69.150 
[5860 , 2654, 2  ]   6 11   65.180 
[5861 , 754, 1  ]   0  1   20.410 
[5861 , 5107, 1  ]   0  1   20.610 
[5864 , 706, 2  ]   5  7   41.480 
[5864 , 2226, 2  ]   5  7   41.850 
[5869 , 1042, 1  ]   0  1   20.340 
[5869 , 4827, 1  ]   0  1   20.700 
[5876 , 874, 2  ]   0 11   47.260 
[5876 , 1160, 2  ]   0 11   46.120 
[5876 , 1778, 2  ]   0 11   45.180 
[5876 , 2064, 2  ]   0 11   43.690 
[5877 , 447, 3  ]   0  3   19.220 
[5877 , 1512, 3  ]   0  3   18.420 
[5881 , 1098, 1  ]   0  1   19.630 
[5881 , 4783, 1  ]   0  1   21.370 
[5882 , 599, 1  ]   2  7   41.830 
[5882 , 1823, 1  ]   0  7   42.000 
[5882 , 4059, 1  ]   0  7   42.800 
[5882 , 5283, 1  ]   2  7   44.160 
[5897 , 543, 1  ]   0  1   19.800 
[5897 , 5354, 1  ]   0  1   20.860 
[5904 , 108, 12 ]  14 19   77.130 
[5904 , 384, 12 ]  14 19   78.890 
[5905 , 243, 1  ]   0  3   22.690 
[5905 , 938, 1  ]   0  3   21.240 
[5905 , 4967, 1  ]   0  3   25.070 
[5905 , 5662, 1  ]   0  3   20.990 
[5906 , 1727, 1  ]   0  3   36.320 
[5906 , 4179, 1  ]   0  3   37.580 
[5913 , 243, 9  ]   3  7   21.590 
[5913 , 414, 9  ]   3  7   21.170 
[5914 , 1735, 1  ]   4  3   39.090 
[5914 , 4179, 1  ]   4  3   41.310 
[5917 , 172, 1  ]   0  3   16.280 
[5917 , 560, 1  ]   0  3   15.640 
[5917 , 5357, 1  ]   0  3   15.980 
[5917 , 5745, 1  ]   0  3   16.680 
[5920 , 172, 4  ]  12 23   84.420 
[5920 , 468, 4  ]   6 23   75.680 
[5920 , 1012, 4  ]   6 23   79.040 
[5920 , 1308, 4  ]  12 23   88.380 
[5924 , 930, 2  ]   0  5   36.040 
