Magma V2.19-1     Mon Jun 10 2013 21:33:15 on selmer   [Seed = 1219436829]
Type ? for help.  Type <Ctrl>-D to quit.
Loading "global/ProjAction_0.txt"
Loading "global/ModuleAction_0.txt"
Loading "global/RecursiveMatrix.txt"
Loading "H2_0_7/LevelData_pgl.txt"
Loading "H2_0_7/Space_pgl.txt"
Loading "global/Utility.txt"
[1849 , 0  , 43 ]   3  3 
[1849 , 540, 1  ]   0 22 
[1849 , 1308, 1  ]   0 22 
[1850 , 40 , 5  ]   0  7 
[1850 , 140, 5  ]   0  7 
[1850 , 225, 5  ]   0  7 
[1850 , 325, 5  ]   0  7 
[1852 , 160, 2  ]   2  7 
[1852 , 764, 2  ]   2  7 
[1852 , 382, 1  ]   0  5 
[1852 , 845, 1  ]   0  5 
[1852 , 1006, 1  ]   0  5 
[1852 , 1469, 1  ]   0  5 
[1856 , 56 , 8  ]  10 31 
[1856 , 168, 8  ]  10 31 
[1856 , 84 , 4  ]   9 29 
[1856 , 200, 4  ]  22 29 
[1856 , 260, 4  ]  22 29 
[1856 , 376, 4  ]   9 29 
[1856 , 42 , 2  ]   4 23 
[1856 , 362, 2  ]  22 23 
[1856 , 564, 2  ]  22 23 
[1856 , 884, 2  ]   4 23 
[1856 , 282, 1  ]   8 15 
[1856 , 485, 1  ]   3 15 
[1856 , 1370, 1  ]   3 15 
[1856 , 1573, 1  ]   8 15 
[1859 , 52 , 13 ]   0  3 
[1859 , 78 , 13 ]   0  3 
[1863 , 81 , 9  ]   0 11 
[1863 , 117, 9  ]   0 11 
[1864 , 60 , 2  ]  10 11 
[1864 , 404, 2  ]   8 11 
[1864 , 526, 2  ]   8 11 
[1864 , 870, 2  ]  10 11 
[1864 , 202, 1  ]   0  7 
[1864 , 901, 1  ]   6  7 
[1864 , 962, 1  ]   6  7 
[1864 , 1661, 1  ]   0  7 
[1871 , 86 , 1  ]   0  1 
[1871 , 1784, 1  ]   0  1 
[1873 , 526, 1  ]   0  1 
[1873 , 1346, 1  ]   0  1 
[1876 , 244, 2  ]  18 15 
[1876 , 692, 2  ]  18 15 
[1876 , 122, 1  ]   4 11 
[1876 , 346, 1  ]   6 11 
[1876 , 1529, 1  ]   6 11 
[1876 , 1753, 1  ]   4 11 
[1877 , 458, 1  ]   0  1 
[1877 , 1418, 1  ]   0  1 
[1892 , 122, 2  ]  17 15 
[1892 , 294, 2  ]  21 15 
[1892 , 650, 2  ]  21 15 
[1892 , 822, 2  ]  17 15 
[1892 , 61 , 1  ]   4 11 
[1892 , 325, 1  ]  11 11 
[1892 , 534, 1  ]   8 11 
[1892 , 798, 1  ]   9 11 
[1892 , 1093, 1  ]   9 11 
[1892 , 1357, 1  ]   8 11 
[1892 , 1566, 1  ]  11 11 
[1892 , 1830, 1  ]   4 11 
[1894 , 43 , 1  ]   0  3 
[1894 , 903, 1  ]   0  3 
[1894 , 990, 1  ]   0  3 
[1894 , 1850, 1  ]   0  3 
[1899 , 60 , 3  ]   1  3 
[1899 , 570, 3  ]   1  3 
[1901 , 204, 1  ]   0  1 
[1901 , 1696, 1  ]   0  1 
[1906 , 115, 1  ]   0  3 
[1906 , 837, 1  ]   1  3 
[1906 , 1068, 1  ]   1  3 
[1906 , 1790, 1  ]   0  3 
[1908 , 84 , 6  ]   0 15 
[1908 , 228, 6  ]   0 15 
[1908 , 42 , 3  ]   0 11 
[1908 , 114, 3  ]   0 11 
[1908 , 519, 3  ]   0 11 
[1908 , 591, 3  ]   0 11 
[1912 , 144, 2  ]   6 11 
[1912 , 332, 2  ]   5 11 
[1912 , 622, 2  ]   5 11 
[1912 , 810, 2  ]   6 11 
[1912 , 405, 1  ]   3  7 
[1912 , 789, 1  ]   0  7 
[1912 , 1122, 1  ]   0  7 
[1912 , 1506, 1  ]   3  7 
[1913 , 777, 1  ]   1  1 
[1913 , 1135, 1  ]   1  1 
[1918 , 290, 1  ]   2  7 
[1918 , 668, 1  ]   2  7 
[1918 , 1249, 1  ]   2  7 
[1918 , 1627, 1  ]   2  7 
[1922 , 0  , 31 ]   4  3 
[1922 , 31 , 31 ]   4  3 
[1925 , 85 , 5  ]   6  7 
[1925 , 295, 5  ]   6  7 
[1926 , 144, 3  ]   0  7 
[1926 , 174, 3  ]   0  7 
[1926 , 465, 3  ]   0  7 
[1926 , 495, 3  ]   0  7 
[1933 , 164, 1  ]   0  1 
[1933 , 1768, 1  ]   0  1 
[1934 , 267, 1  ]   0  3 
[1934 , 699, 1  ]   0  3 
[1934 , 1234, 1  ]   0  3 
[1934 , 1666, 1  ]   0  3 
[1936 , 0  , 44 ]  40 35 
[1936 , 22 , 22 ]  38 31 
[1936 , 44 , 22 ]  38 31 
[1936 , 55 , 11 ]  21 19 
[1936 , 110, 11 ]  21 19 
[1936 , 60 , 4  ]  24 62 
[1936 , 420, 4  ]  24 62 
[1936 , 210, 2  ]  22 55 
[1936 , 452, 2  ]  25 55 
[1936 , 514, 2  ]  25 55 
[1936 , 756, 2  ]  22 55 
[1936 , 378, 1  ]  10 39 
[1936 , 741, 1  ]  10 39 
[1936 , 1194, 1  ]  10 39 
[1936 , 1557, 1  ]  10 39 
[1939 , 577, 1  ]   0  3 
[1939 , 1361, 1  ]   0  3 
[1943 , 413, 1  ]   1  3 
[1943 , 949, 1  ]   0  3 
[1943 , 993, 1  ]   0  3 
[1943 , 1529, 1  ]   1  3 
[1948 , 206, 2  ]   2  7 
[1948 , 766, 2  ]   2  7 
[1948 , 590, 1  ]   0  5 
[1948 , 870, 1  ]   0  5 
[1948 , 1077, 1  ]   0  5 
[1948 , 1357, 1  ]   0  5 
[1954 , 62 , 1  ]   0  3 
[1954 , 914, 1  ]   1  3 
[1954 , 1039, 1  ]   1  3 
[1954 , 1891, 1  ]   0  3 
[1961 , 250, 1  ]   0  3 
[1961 , 674, 1  ]   0  3 
[1961 , 1286, 1  ]   0  3 
[1961 , 1710, 1  ]   0  3 
[1962 , 87 , 3  ]   2  7 
[1962 , 237, 3  ]   1  7 
[1962 , 414, 3  ]   1  7 
[1962 , 564, 3  ]   2  7 
[1964 , 468, 2  ]   4  7 
[1964 , 512, 2  ]   4  7 
[1964 , 234, 1  ]   1  5 
[1964 , 725, 1  ]   2  5 
[1964 , 1238, 1  ]   2  5 
[1964 , 1729, 1  ]   1  5 
[1967 , 528, 1  ]   0  3 
[1967 , 1438, 1  ]   0  3 
[1969 , 125, 1  ]   0  3 
[1969 , 411, 1  ]   2  3 
[1969 , 1557, 1  ]   2  3 
[1969 , 1843, 1  ]   0  3 
[1975 , 60 , 5  ]   0  3 
[1975 , 330, 5  ]   0  3 
[1978 , 147, 1  ]   4  7 
[1978 , 239, 1  ]   4  7 
[1978 , 749, 1  ]   3  7 
[1978 , 841, 1  ]   2  7 
[1978 , 1136, 1  ]   2  7 
[1978 , 1228, 1  ]   3  7 
[1978 , 1738, 1  ]   4  7 
[1978 , 1830, 1  ]   4  7 
[1982 , 44 , 1  ]   0  3 
[1982 , 946, 1  ]   0  3 
[1982 , 1035, 1  ]   0  3 
[1982 , 1937, 1  ]   0  3 
[1988 , 62 , 2  ]   7 15 
[1988 , 930, 2  ]   7 15 
[1988 , 465, 1  ]   4 11 
[1988 , 962, 1  ]   0 11 
[1988 , 1025, 1  ]   0 11 
[1988 , 1522, 1  ]   4 11 
[1996 , 302, 2  ]   0  7 
[1996 , 694, 2  ]   0  7 
[1996 , 650, 1  ]   0  5 
[1996 , 846, 1  ]   0  5 
[1996 , 1149, 1  ]   0  5 
[1996 , 1345, 1  ]   0  5 
[1997 , 357, 1  ]   0  1 
[1997 , 1639, 1  ]   0  1 
[1999 , 340, 1  ]   0  1 
[1999 , 1658, 1  ]   0  1 
[2003 , 89 , 1  ]   1  1 
[2003 , 1913, 1  ]   1  1 
[2011 , 556, 1  ]   0  1 
[2011 , 1454, 1  ]   0  1 
[2016 , 36 , 12 ]  46 47 
[2016 , 120, 12 ]  46 47 
[2016 , 60 , 6  ]  44 39 
[2016 , 270, 6  ]  44 39 
[2016 , 303, 3  ]  22 23 
[2016 , 366, 3  ]  22 23 
[2017 , 63 , 1  ]   0  1 
[2017 , 1953, 1  ]   0  1 
[2018 , 462, 1  ]   5  3 
[2018 , 546, 1  ]   0  3 
[2018 , 1471, 1  ]   0  3 
[2018 , 1555, 1  ]   5  3 
[2023 , 51 , 17 ]  11  3 
[2024 , 118, 2  ]  18 23 
[2024 , 210, 2  ]  23 23 
[2024 , 294, 2  ]  28 23 
[2024 , 386, 2  ]  18 23 
[2024 , 624, 2  ]  18 23 
[2024 , 716, 2  ]  28 23 
[2024 , 800, 2  ]  23 23 
[2024 , 892, 2  ]  18 23 
[2024 , 565, 1  ]   2 15 
[2024 , 653, 1  ]  14 15 
[2024 , 818, 1  ]   8 15 
[2024 , 906, 1  ]   5 15 
[2024 , 1117, 1  ]   5 15 
[2024 , 1205, 1  ]   8 15 
[2024 , 1370, 1  ]  14 15 
[2024 , 1458, 1  ]   2 15 
[2025 , 0  , 45 ]  13 11 
[2027 , 536, 1  ]   0  1 
[2027 , 1490, 1  ]   0  1 
[2032 , 88 , 4  ]   0 17 
[2032 , 416, 4  ]   0 17 
[2032 , 44 , 2  ]   1 15 
[2032 , 298, 2  ]   1 15 
[2032 , 716, 2  ]   1 15 
[2032 , 970, 2  ]   1 15 
[2032 , 149, 1  ]   0  9 
[2032 , 485, 1  ]   1  9 
[2032 , 1546, 1  ]   1  9 
[2032 , 1882, 1  ]   0  9 
[2034 , 126, 3  ]   4  7 
[2034 , 210, 3  ]   7  7 
[2034 , 465, 3  ]   7  7 
[2034 , 549, 3  ]   4  7 
[2038 , 216, 1  ]   4  3 
[2038 , 802, 1  ]   6  3 
[2038 , 1235, 1  ]   6  3 
[2038 , 1821, 1  ]   4  3 
[2039 , 779, 1  ]   0  1 
[2039 , 1259, 1  ]   0  1 
[2048 , 0  , 32 ]  55 55 
[2048 , 32 , 32 ]  55 55 
[2048 , 32 , 16 ]  42 55 
[2048 , 80 , 16 ]  42 55 
[2048 , 40 , 8  ]  29 55 
[2048 , 208, 8  ]  29 55 
[2048 , 148, 4  ]  10 53 
[2048 , 360, 4  ]  10 53 
[2048 , 180, 2  ]   0 51 
[2048 , 842, 2  ]   0 51 
[2048 , 90 , 1  ]   0 33 
[2048 , 1957, 1  ]   0 33 
[2053 , 524, 1  ]   0  1 
[2053 , 1528, 1  ]   0  1 
[2059 , 181, 1  ]   0  3 
[2059 , 891, 1  ]   0  3 
[2059 , 1167, 1  ]   0  3 
[2059 , 1877, 1  ]   0  3 
[2062 , 499, 1  ]   0  3 
[2062 , 531, 1  ]   0  3 
[2062 , 1530, 1  ]   0  3 
[2062 , 1562, 1  ]   0  3 
[2066 , 301, 1  ]   4  3 
[2066 , 731, 1  ]   0  3 
[2066 , 1334, 1  ]   0  3 
[2066 , 1764, 1  ]   4  3 
[2069 , 308, 1  ]   0  1 
[2069 , 1760, 1  ]   0  1 
[2072 , 90 , 2  ]   9 23 
[2072 , 426, 2  ]  12 23 
[2072 , 608, 2  ]  12 23 
[2072 , 944, 2  ]   9 23 
[2072 , 45 , 1  ]   0 15 
[2072 , 213, 1  ]   4 15 
[2072 , 1858, 1  ]   4 15 
[2072 , 2026, 1  ]   0 15 
[2081 , 64 , 1  ]   0  1 
[2081 , 2016, 1  ]   0  1 
[2083 , 241, 1  ]   0  1 
[2083 , 1841, 1  ]   0  1 
[2086 , 332, 1  ]   0  7 
[2086 , 710, 1  ]   1  7 
[2086 , 1375, 1  ]   1  7 
[2086 , 1753, 1  ]   0  7 
[2087 , 920, 1  ]   0  1 
[2087 , 1166, 1  ]   0  1 
[2088 , 42 , 6  ]  14 23 
[2088 , 126, 6  ]  12 23 
[2088 , 216, 6  ]  12 23 
[2088 , 300, 6  ]  14 23 
[2088 , 63 , 3  ]   8 15 
[2088 , 150, 3  ]   4 15 
[2088 , 543, 3  ]   4 15 
[2088 , 630, 3  ]   8 15 
[2097 , 90 , 3  ]   0  3 
[2097 , 606, 3  ]   0  3 
[2101 , 171, 1  ]   0  3 
[2101 , 974, 1  ]   0  3 
[2101 , 1126, 1  ]   0  3 
[2101 , 1929, 1  ]   0  3 
[2102 , 407, 1  ]   0  3 
[2102 , 643, 1  ]   0  3 
[2102 , 1458, 1  ]   0  3 
[2102 , 1694, 1  ]   0  3 
[2104 , 246, 2  ]   4 11 
[2104 , 278, 2  ]   6 11 
[2104 , 772, 2  ]   6 11 
[2104 , 804, 2  ]   4 11 
[2104 , 386, 1  ]   2  7 
[2104 , 402, 1  ]   0  7 
[2104 , 1701, 1  ]   0  7 
[2104 , 1717, 1  ]   2  7 
[2107 , 126, 7  ]   1  9 
[2107 , 168, 7  ]   1  9 
[2111 , 215, 1  ]   0  1 
[2111 , 1895, 1  ]   0  1 
[2114 , 220, 1  ]   5  7 
[2114 , 836, 1  ]   3  7 
[2114 , 1277, 1  ]   3  7 
[2114 , 1893, 1  ]   5  7 
[2116 , 0  , 46 ]  27 15 
[2116 , 23 , 23 ]  14 11 
[2116 , 46 , 23 ]  14 11 
[2116 , 64 , 2  ]  11 51 
[2116 , 992, 2  ]  11 51 
[2116 , 561, 1  ]   6 38 
[2116 , 1025, 1  ]   4 38 
[2116 , 1090, 1  ]   4 38 
[2116 , 1554, 1  ]   6 38 
[2122 , 476, 1  ]   0  3 
[2122 , 584, 1  ]   0  3 
[2122 , 1537, 1  ]   0  3 
[2122 , 1645, 1  ]   0  3 
[2123 , 312, 1  ]   0  3 
[2123 , 1038, 1  ]   0  3 
[2123 , 1084, 1  ]   0  3 
[2123 , 1810, 1  ]   0  3 
[2129 , 130, 1  ]   0  1 
[2129 , 1998, 1  ]   0  1 
[2137 , 261, 1  ]   0  1 
[2137 , 1875, 1  ]   0  1 
[2143 , 683, 1  ]   0  1 
[2143 , 1459, 1  ]   0  1 
[2144 , 44 , 4  ]  17 23 
[2144 , 220, 4  ]  16 23 
[2144 , 312, 4  ]  16 23 
[2144 , 488, 4  ]  17 23 
[2144 , 244, 2  ]  12 19 
[2144 , 378, 2  ]  12 19 
[2144 , 692, 2  ]  12 19 
[2144 , 826, 2  ]  12 19 
[2144 , 122, 1  ]   0 11 
[2144 , 346, 1  ]   0 11 
[2144 , 1797, 1  ]   0 11 
[2144 , 2021, 1  ]   0 11 
[2146 , 65 , 1  ]   0  7 
[2146 , 398, 1  ]   2  7 
[2146 , 674, 1  ]   2  7 
[2146 , 1007, 1  ]   1  7 
[2146 , 1138, 1  ]   1  7 
[2146 , 1471, 1  ]   2  7 
[2146 , 1747, 1  ]   2  7 
[2146 , 2080, 1  ]   0  7 
[2150 , 90 , 5  ]   4  7 
[2150 , 120, 5  ]   8  7 
[2150 , 305, 5  ]   8  7 
[2150 , 335, 5  ]   4  7 
[2151 , 216, 3  ]   0  3 
[2151 , 498, 3  ]   0  3 
[2153 , 739, 1  ]   0  1 
[2153 , 1413, 1  ]   0  1 
[2156 , 56 , 14 ]  25 39 
[2156 , 84 , 14 ]  25 39 
[2156 , 42 , 7  ]  11 29 
[2156 , 119, 7  ]  10 29 
[2156 , 182, 7  ]  10 29 
[2156 , 259, 7  ]  11 29 
[2164 , 92 , 2  ]   0  7 
[2164 , 988, 2  ]   0  7 
[2164 , 46 , 1  ]   1  5 
[2164 , 494, 1  ]   0  5 
[2164 , 1669, 1  ]   0  5 
[2164 , 2117, 1  ]   1  5 
[2167 , 446, 1  ]   0  3 
[2167 , 840, 1  ]   0  3 
[2167 , 1326, 1  ]   0  3 
[2167 , 1720, 1  ]   0  3 
[2174 , 186, 1  ]   0  3 
[2174 , 900, 1  ]   0  3 
[2174 , 1273, 1  ]   0  3 
[2174 , 1987, 1  ]   0  3 
[2178 , 0  , 33 ]  12 15 
[2178 , 33 , 33 ]  12 15 
[2178 , 45 , 3  ]   6 27 
[2178 , 315, 3  ]   5 27 
[2178 , 408, 3  ]   5 27 
[2178 , 678, 3  ]   6 27 
[2179 , 355, 1  ]   0  1 
[2179 , 1823, 1  ]   0  1 
[2186 , 93 , 1  ]   1  3 
[2186 , 999, 1  ]   1  3 
[2186 , 1186, 1  ]   1  3 
[2186 , 2092, 1  ]   1  3 
[2188 , 174, 2  ]   0  7 
[2188 , 918, 2  ]   0  7 
[2188 , 634, 1  ]   0  5 
[2188 , 1006, 1  ]   0  5 
[2188 , 1181, 1  ]   0  5 
[2188 , 1553, 1  ]   0  5 
[2192 , 64 , 4  ]   4 17 
[2192 , 480, 4  ]   4 17 
[2192 , 306, 2  ]   7 15 
[2192 , 514, 2  ]   6 15 
[2192 , 580, 2  ]   6 15 
[2192 , 788, 2  ]   7 15 
[2192 , 394, 1  ]   2  9 
[2192 , 805, 1  ]   3  9 
[2192 , 1386, 1  ]   3  9 
[2192 , 1797, 1  ]   2  9 
[2200 , 40 , 10 ]  10 23 
[2200 , 60 , 10 ]  15 23 
[2200 , 150, 10 ]  15 23 
[2200 , 170, 10 ]  10 23 
[2200 , 130, 5  ]   7 15 
[2200 , 185, 5  ]   6 15 
[2200 , 250, 5  ]   6 15 
[2200 , 305, 5  ]   7 15 
[2206 , 450, 1  ]   0  3 
[2206 , 652, 1  ]   0  3 
[2206 , 1553, 1  ]   0  3 
[2206 , 1755, 1  ]   0  3 
[2207 , 932, 1  ]   0  1 
[2207 , 1274, 1  ]   0  1 
[2209 , 0  , 47 ]   4  1 
[2212 , 132, 2  ]  19 15 
[2212 , 972, 2  ]  19 15 
[2212 , 66 , 1  ]   8 11 
[2212 , 486, 1  ]  10 11 
[2212 , 1725, 1  ]  10 11 
[2212 , 2145, 1  ]   8 11 
[2213 , 1028, 1  ]   0  1 
[2213 , 1184, 1  ]   0  1 
[2216 , 46 , 2  ]   0 11 
[2216 , 506, 2  ]   0 11 
[2216 , 600, 2  ]   0 11 
[2216 , 1060, 2  ]   0 11 
[2216 , 253, 1  ]   0  7 
[2216 , 530, 1  ]   0  7 
[2216 , 1685, 1  ]   0  7 
[2216 , 1962, 1  ]   0  7 
[2219 , 717, 1  ]   0  3 
[2219 , 1501, 1  ]   0  3 
[2221 , 997, 1  ]   0  1 
[2221 , 1223, 1  ]   0  1 
[2228 , 266, 2  ]   0  7 
[2228 , 846, 2  ]   0  7 
[2228 , 133, 1  ]   0  5 
[2228 , 690, 1  ]   0  5 
[2228 , 1537, 1  ]   0  5 
[2228 , 2094, 1  ]   0  5 
[2233 , 94 , 1  ]   0  7 
[2233 , 906, 1  ]   0  7 
[2233 , 1326, 1  ]   0  7 
[2233 , 2138, 1  ]   0  7 
[2234 , 287, 1  ]   0  3 
[2234 , 829, 1  ]   0  3 
[2234 , 1404, 1  ]   0  3 
[2234 , 1946, 1  ]   0  3 
[2237 , 547, 1  ]   0  1 
[2237 , 1689, 1  ]   0  1 
[2248 , 66 , 2  ]   3 11 
[2248 , 494, 2  ]   2 11 
[2248 , 628, 2  ]   2 11 
[2248 , 1056, 2  ]   3 11 
[2248 , 314, 1  ]   0  7 
[2248 , 1090, 1  ]   1  7 
[2248 , 1157, 1  ]   1  7 
[2248 , 1933, 1  ]   0  7 
[2251 , 824, 1  ]   0  1 
[2251 , 1426, 1  ]   0  1 
[2254 , 63 , 7  ]  10 19 
[2254 , 91 , 7  ]   9 19 
[2254 , 224, 7  ]   9 19 
[2254 , 252, 7  ]  10 19 
[2258 , 47 , 1  ]   0  3 
[2258 , 1081, 1  ]   0  3 
[2258 , 1176, 1  ]   0  3 
[2258 , 2210, 1  ]   0  3 
[2268 , 54 , 18 ]  47 47 
[2268 , 90 , 9  ]  27 35 
[2268 , 153, 9  ]  27 35 
[2269 , 1071, 1  ]   0  1 
[2269 , 1197, 1  ]   0  1 
[2272 , 124, 4  ]   2 23 
[2272 , 156, 4  ]   0 23 
[2272 , 408, 4  ]   0 23 
[2272 , 440, 4  ]   2 23 
[2272 , 346, 2  ]   2 19 
[2272 , 362, 2  ]   0 19 
[2272 , 772, 2  ]   0 19 
[2272 , 788, 2  ]   2 19 
[2272 , 741, 1  ]   0 11 
[2272 , 954, 1  ]   0 11 
[2272 , 1317, 1  ]   0 11 
[2272 , 1530, 1  ]   0 11 
[2276 , 356, 2  ]   8  7 
[2276 , 780, 2  ]   8  7 
[2276 , 178, 1  ]   2  5 
[2276 , 390, 1  ]   5  5 
[2276 , 1885, 1  ]   5  5 
[2276 , 2097, 1  ]   2  5 
[2277 , 177, 3  ]   0  7 
[2277 , 315, 3  ]   0  7 
[2277 , 441, 3  ]   0  7 
[2277 , 579, 3  ]   0  7 
[2279 , 67 , 1  ]   0  3 
[2279 , 491, 1  ]   0  3 
[2279 , 1787, 1  ]   0  3 
[2279 , 2211, 1  ]   0  3 
[2282 , 514, 1  ]   2  7 
[2282 , 626, 1  ]   0  7 
[2282 , 1655, 1  ]   0  7 
[2282 , 1767, 1  ]   2  7 
[2284 , 316, 2  ]   3  7 
[2284 , 824, 2  ]   3  7 
[2284 , 158, 1  ]   0  5 
[2284 , 729, 1  ]   2  5 
[2284 , 1554, 1  ]   2  5 
[2284 , 2125, 1  ]   0  5 
[2286 , 66 , 3  ]   1  7 
[2286 , 312, 3  ]   1  7 
[2286 , 447, 3  ]   1  7 
[2286 , 693, 3  ]   1  7 
[2291 , 224, 1  ]   0  3 
[2291 , 935, 1  ]   0  3 
[2291 , 1355, 1  ]   0  3 
[2291 , 2066, 1  ]   0  3 
[2293 , 700, 1  ]   0  1 
[2293 , 1592, 1  ]   0  1 
[2297 , 720, 1  ]   0  1 
[2297 , 1576, 1  ]   0  1 
[2300 , 90 , 10 ]   9 15 
[2300 , 130, 10 ]   9 15 
[2300 , 45 , 5  ]   7 11 
[2300 , 65 , 5  ]   3 11 
[2300 , 390, 5  ]   3 11 
[2300 , 410, 5  ]   7 11 
[2304 , 0  , 48 ]  43 51 
[2304 , 24 , 24 ]  36 47 
[2304 , 48 , 24 ]  36 47 
[2304 , 60 , 12 ]  32 47 
[2304 , 120, 12 ]  32 47 
[2304 , 156, 6  ]  30 39 
[2304 , 222, 6  ]  30 39 
[2304 , 270, 3  ]  11 27 
[2304 , 495, 3  ]  11 27 
[2311 , 1131, 1  ]   0  1 
[2311 , 1179, 1  ]   0  1 
[2312 , 0  , 34 ]   8 11 
[2312 , 34 , 34 ]   8 11 
[2312 , 34 , 17 ]   4  7 
[2312 , 85 , 17 ]   4  7 
[2317 , 836, 1  ]   2  3 
[2317 , 1480, 1  ]   2  3 
[2321 , 653, 1  ]   0  3 
[2321 , 864, 1  ]   1  3 
[2321 , 1456, 1  ]   1  3 
[2321 , 1667, 1  ]   0  3 
[2326 , 564, 1  ]   0  3 
[2326 , 598, 1  ]   0  3 
[2326 , 1727, 1  ]   0  3 
[2326 , 1761, 1  ]   0  3 
[2331 , 135, 3  ]   2  7 
[2331 , 639, 3  ]   2  7 
[2332 , 452, 2  ]  11 15 
[2332 , 558, 2  ]   4 15 
[2332 , 606, 2  ]   4 15 
[2332 , 712, 2  ]  11 15 
[2332 , 226, 1  ]   6 11 
[2332 , 809, 1  ]   7 11 
[2332 , 862, 1  ]   1 11 
[2332 , 886, 1  ]   2 11 
[2332 , 1445, 1  ]   2 11 
[2332 , 1469, 1  ]   1 11 
[2332 , 1522, 1  ]   7 11 
[2332 , 2105, 1  ]   6 11 
[2333 , 415, 1  ]   0  1 
[2333 , 1917, 1  ]   0  1 
[2339 , 448, 1  ]   0  1 
[2339 , 1890, 1  ]   0  1 
[2342 , 160, 1  ]   1  3 
[2342 , 1010, 1  ]   0  3 
[2342 , 1331, 1  ]   0  3 
[2342 , 2181, 1  ]   1  3 
[2347 , 68 , 1  ]   0  1 
[2347 , 2278, 1  ]   0  1 
[2349 , 63 , 9  ]   0 11 
[2349 , 189, 9  ]   0 11 
[2354 , 48 , 1  ]   0  7 
[2354 , 369, 1  ]   2  7 
[2354 , 807, 1  ]   2  7 
[2354 , 1128, 1  ]   1  7 
[2354 , 1225, 1  ]   1  7 
[2354 , 1546, 1  ]   2  7 
[2354 , 1984, 1  ]   2  7 
[2354 , 2305, 1  ]   0  7 
[2359 , 549, 1  ]   0  3 
[2359 , 1809, 1  ]   0  3 
[2366 , 39 , 13 ]  14  7 
[2366 , 130, 13 ]  14  7 
[2367 , 369, 3  ]   0  3 
[2367 , 417, 3  ]   0  3 
[2368 , 64 , 8  ]  12 31 
[2368 , 224, 8  ]  12 31 
[2368 , 180, 4  ]  10 29 
[2368 , 260, 4  ]  14 29 
[2368 , 328, 4  ]  14 29 
[2368 , 408, 4  ]  10 29 
[2368 , 426, 2  ]  14 23 
[2368 , 500, 2  ]   5 23 
[2368 , 682, 2  ]   5 23 
[2368 , 756, 2  ]  14 23 
[2368 , 805, 1  ]   3 15 
[2368 , 933, 1  ]   4 15 
[2368 , 1434, 1  ]   4 15 
[2368 , 1562, 1  ]   3 15 
[2374 , 319, 1  ]   2  3 
[2374 , 867, 1  ]   2  3 
[2374 , 1506, 1  ]   2  3 
[2374 , 2054, 1  ]   2  3 
[2377 , 97 , 1  ]   0  1 
[2377 , 2279, 1  ]   0  1 
[2381 , 1073, 1  ]   0  1 
[2381 , 1307, 1  ]   0  1 
[2384 , 136, 4  ]   2 17 
[2384 , 456, 4  ]   2 17 
[2384 , 68 , 2  ]   3 15 
[2384 , 228, 2  ]   1 15 
[2384 , 962, 2  ]   1 15 
[2384 , 1122, 2  ]   3 15 
[2384 , 1077, 1  ]   0  9 
[2384 , 1157, 1  ]   3  9 
[2384 , 1226, 1  ]   3  9 
[2384 , 1306, 1  ]   0  9 
[2389 , 331, 1  ]   0  1 
[2389 , 2057, 1  ]   0  1 
[2396 , 258, 2  ]   2  7 
[2396 , 938, 2  ]   2  7 
[2396 , 129, 1  ]   3  5 
[2396 , 469, 1  ]   0  5 
[2396 , 1926, 1  ]   0  5 
[2396 , 2266, 1  ]   3  5 
[2398 , 138, 1  ]   2  7 
[2398 , 356, 1  ]   5  7 
[2398 , 842, 1  ]   3  7 
[2398 , 1060, 1  ]   5  7 
[2398 , 1337, 1  ]   5  7 
[2398 , 1555, 1  ]   3  7 
[2398 , 2041, 1  ]   5  7 
[2398 , 2259, 1  ]   2  7 
[2401 , 0  , 49 ]   9 28 
[2402 , 454, 1  ]   0  3 
[2402 , 746, 1  ]   0  3 
[2402 , 1655, 1  ]   0  3 
[2402 , 1947, 1  ]   0  3 
[2408 , 48 , 2  ]  27 23 
[2408 , 552, 2  ]  27 23 
[2408 , 650, 2  ]  27 23 
[2408 , 1154, 2  ]  27 23 
[2408 , 325, 1  ]   6 15 
[2408 , 626, 1  ]  12 15 
[2408 , 1781, 1  ]  12 15 
[2408 , 2082, 1  ]   6 15 
[2412 , 66 , 6  ]  16 15 
[2412 , 330, 6  ]  16 15 
[2412 , 234, 3  ]   5 11 
[2412 , 366, 3  ]   9 11 
[2412 , 435, 3  ]   9 11 
[2412 , 567, 3  ]   5 11 
[2416 , 276, 4  ]  10 17 
[2416 , 324, 4  ]  10 17 
[2416 , 138, 2  ]   9 15 
[2416 , 162, 2  ]   8 15 
[2416 , 1044, 2  ]   8 15 
[2416 , 1068, 2  ]   9 15 
[2416 , 69 , 1  ]   0  9 
[2416 , 522, 1  ]   7  9 
[2416 , 1893, 1  ]   7  9 
[2416 , 2346, 1  ]   0  9 
[2417 , 529, 1  ]   0  1 
[2417 , 1887, 1  ]   0  1 
[2423 , 784, 1  ]   0  1 
[2423 , 1638, 1  ]   0  1 
[2426 , 98 , 1  ]   2  3 
[2426 , 1114, 1  ]   0  3 
[2426 , 1311, 1  ]   0  3 
[2426 , 2327, 1  ]   2  3 
[2429 , 619, 1  ]   0  3 
[2429 , 1809, 1  ]   0  3 
[2437 , 473, 1  ]   0  1 
[2437 , 1963, 1  ]   0  1 
[2438 , 197, 1  ]   0  7 
[2438 , 515, 1  ]   3  7 
